9543,0.0
9544,18101547.1
9545,0.0
9546,0.0
9547,0.0
9548,0.0
9549,0.0
9550,63299.4
9551,0.0
9552,0.0
9553,0.0
9554,0.0
9555,0.0
9556,0.0
9557,0.0
9558,0.0
9559,0.0
9560,184139.0
9561,31.5
9562,17899.6
9563,0.0
9564,0.0
9565,137077.0
9566,0.0
9567,0.0
9568,282.4
9569,0.0
9570,58.5
9571,0.0
9572,5373.4
9573,0.0
9574,0.0
9575,0.0
9576,32186.3
9577,0.0
9578,0.0
9579,0.0
9580,0.0
9581,82810.6
9582,92128.8
9583,2.0
9584,0.0
9585,21654.0
9586,5625.0
9587,0.0
9588,0.0
9589,0.0
9590,120536.7
9591,0.0
9592,5764.0
9593,0.0
9594,0.0
9595,0.0
9596,0.0
9597,993.6
9598,0.0
9599,0.0
9600,5774.9
9601,33737.0
9602,2921.2
9603,0.0
9604,0.0
9605,0.0
9606,0.0
9607,0.0
9608,68760.1
9609,0.0
9610,0.0
9611,19012.7
9612,155236.2
9613,0.0
9614,0.0
9615,364492.5
9616,0.0
9617,2180.5
9618,929.3
9619,111985.4
9620,0.0
9621,841232.8
9622,152512.0
9623,842025.0
9624,0.0
9625,2.0
9626,0.0
9627,0.0
9628,0.0
9629,324792.7
9630,0.0
9631,439732.6
9632,0.0
9633,0.0
9634,0.0
9635,0.0
9636,0.0
9637,0.0
9638,0.0
9639,3974.0
9640,0.0
9641,0.0
9642,7233.4
9643,27107.5
9644,0.0
9645,669982.1
9646,235375.1
9647,0.0
9648,0.0
9649,0.0
9650,0.0
9651,0.0
9652,0.0
9653,0.0
9654,0.0
9655,74171.6
9656,842936.7
9657,0.0
9658,0.0
9659,342455.1
9660,0.0
9661,0.0
9662,0.0
9663,0.0
9664,0.0
9665,0.0
9666,8879078.0
9667,0.0
9668,0.0
9669,0.0
9670,0.0
9671,0.0
9672,137803.7
9673,128503.1
9674,0.0
9675,0.0
9676,4098.3
9677,1816.7
9678,93284.0
9679,26392.5
9680,0.0
9681,3616.4
9682,0.0
9683,0.0
9684,0.0
9685,0.0
9686,0.0
9687,344036.0
9688,0.0
9689,0.0
9690,0.0
9691,72867.6
9692,0.0
9693,0.0
9694,0.0
9695,2480.0
9696,0.0
9697,0.0
9698,0.0
9699,0.0
9700,0.0
9701,1.5
9702,318838.3
9703,17073.9
9704,5493.5
9705,0.0
9706,174.5
9707,0.0
9708,0.0
9709,0.0
9710,0.0
9711,0.0
9712,0.0
9713,24674.3
9714,0.0
9715,0.0
9716,0.0
9717,0.0
9718,86444.0
9719,0.0
9720,0.0
9721,0.0
9722,0.0
9723,0.0
9724,0.0
9725,944947.2
9726,657483.4
9727,29891.9
9728,0.0
9729,0.0
9730,0.0
9731,0.0
9732,5869.0
9733,0.0
9734,0.0
9735,0.0
9736,0.0
9737,1467.2
9738,0.0
9739,0.0
9740,0.0
9741,0.0
9742,7590.7
9743,3553.4
9744,0.0
9745,0.0
9746,0.0
9747,0.0
9748,0.0
9749,61848.0
9750,0.0
9751,1.0
9752,72792.2
9753,1933.4
9754,0.0
9755,0.0
9756,0.0
9757,0.0
9758,0.0
9759,267521.1
9760,123225.2
9761,116570.4
9762,1.0
9763,15746.5
9764,85599.3
9765,0.0
9766,0.0
9767,6713.6
9768,0.0
9769,1247.4
9770,0.0
9771,388.2
9772,1.0
9773,0.0
9774,181122.0
9775,264640.9
9776,0.0
9777,0.0
9778,0.0
9779,0.0
9780,432809.9
9781,5657728.9
9782,0.0
9783,418893.8
9784,0.0
9785,0.0
9786,457.7
9787,307868.7
9788,264482.4
9789,4496.3
9790,0.0
9791,0.0
9792,118727.0
9793,0.0
9794,2382.0
9795,0.0
9796,0.0
9797,0.0
9798,0.0
9799,0.0
9800,1471.0
9801,0.0
9802,224962.3
9803,0.0
9804,392547.5
9805,0.0
9806,0.0
9807,0.0
9808,0.0
9809,214919.4
9810,0.0
9811,0.0
9812,8986.0
9813,214982.9
9814,100080.6
9815,0.0
9816,0.0
9817,17446.6
9818,108106.9
9819,1.0
9820,8228.2
9821,4710.0
9822,0.0
9823,0.0
9824,0.0
9825,0.0
9826,0.0
9827,119896.5
9828,0.0
9829,5904.0
9830,871196.1
9831,0.0
9832,104124.6
9833,0.0
9834,0.0
9835,0.0
9836,443128.6
9837,0.0
9838,0.0
9839,0.0
9840,549.0
9841,0.0
9842,3.0
9843,0.0
9844,200204.9
9845,0.0
9846,0.0
9847,0.0
9848,0.0
9849,0.0
9850,0.0
9851,0.0
9852,0.0
9853,6855.0
9854,180989.2
9855,0.0
9856,0.0
9857,0.0
9858,0.0
9859,422624.1
9860,0.0
9861,35869.5
9862,0.0
9863,214121.9
9864,0.0
9865,11623.0
9866,0.0
9867,1517930.0
9868,408764.6
9869,2123.1
9870,0.0
9871,0.0
9872,1753.0
9873,0.0
9874,0.0
9875,0.0
9876,328956.3
9877,40287.4
9878,0.0
9879,1050.7
9880,0.0
9881,0.0
9882,646.0
9883,0.0
9884,0.0
9885,101809.0
9886,177926.9
9887,6807.1
9888,0.0
9889,0.0
9890,0.0
9891,15615.0
9892,0.0
9893,0.0
9894,81924.1
9895,70689.1
9896,0.0
9897,0.0
9898,0.0
9899,0.0
9900,0.0
9901,358276.7
9902,0.0
9903,0.0
9904,28772.0
9905,18054.9
9906,302163.5
9907,0.0
9908,0.0
9909,109977.0
9910,0.0
9911,467928.4
9912,2302.8
9913,0.0
9914,0.0
9915,0.0
9916,0.0
9917,815.3
9918,0.0
9919,0.0
9920,0.0
9921,0.0
9922,0.0
9923,254431.1
9924,0.0
9925,3828.1
9926,5676.6
9927,0.0
9928,1.0
9929,70.9
9930,151983.8
9931,0.0
9932,0.0
9933,0.0
9934,0.0
9935,0.0
9936,0.0
9937,0.0
9938,0.0
9939,2949.3
9940,0.0
9941,0.0
9942,0.0
9943,0.0
9944,0.0
9945,228589.2
9946,168548.0
9947,0.0
9948,0.0
9949,0.0
9950,0.0
9951,1529716.0
9952,257436.5
9953,174529.8
9954,183482.9
9955,0.0
9956,106646.0
9957,686.0
9958,0.0
9959,0.0
9960,5256.0
9961,0.0
9962,0.0
9963,0.0
9964,0.0
9965,0.0
9966,58116.4
9967,0.0
9968,0.0
9969,439932.6
9970,109253.2
9971,0.0
9972,0.0
9973,0.0
9974,512744.6
9975,0.0
9976,610832.1
9977,0.0
9978,0.0
9979,2435.7
9980,0.0
9981,0.0
9982,210055.1
9983,30965.5
9984,441.2
9985,0.0
9986,0.0
9987,14292.3
9988,0.0
9989,0.0
9990,0.0
9991,0.0
9992,0.0
9993,0.0
9994,0.0
9995,0.0
9996,0.0
9997,0.0
9998,3795277.4
9999,0.0
10000,0.0
10001,0.0
10002,0.0
10003,0.0
10004,316.5
10005,0.0
10006,0.0
10007,0.0
10008,0.0
10009,259050.9
10010,0.0
10011,7067.9
10012,1.0
10013,0.0
10014,0.0
10015,0.0
10016,6420916.9
10017,0.0
10018,0.0
10019,313636.3
10020,81971.0
10021,0.0
10022,0.0
10023,237303.2
10024,0.0
10025,98604.1
10026,0.0
10027,120812.8
10028,0.0
10029,0.0
10030,107692.8
10031,0.0
10032,552766.8
10033,43201.9
10034,102308.4
10035,0.0
10036,0.0
10037,0.0
10038,0.0
10039,32742.8
10040,0.0
10041,0.0
10042,0.0
10043,1.0
10044,0.0
10045,0.0
10046,0.0
10047,0.0
10048,33931.9
10049,0.0
10050,0.0
10051,63368.5
10052,0.0
10053,0.0
10054,0.0
10055,53959.7
10056,0.0
10057,0.0
10058,0.0
10059,0.0
10060,0.0
10061,0.0
10062,0.0
10063,0.0
10064,0.0
10065,0.0
10066,0.0
10067,0.0
10068,563176.7
10069,0.0
10070,0.0
10071,0.0
10072,0.0
10073,0.0
10074,0.0
10075,0.0
10076,341415.7
10077,7.0
10078,0.0
10079,0.0
10080,3651446.0
10081,0.0
10082,0.0
10083,3.0
10084,0.0
10085,0.0
10086,0.0
10087,0.0
10088,8140.5
10089,0.0
10090,0.0
10091,0.0
10092,0.0
10093,0.0
10094,0.0
10095,6825681.7
10096,2580881.7
10097,0.0
10098,0.0
10099,0.0
10100,0.0
10101,0.0
10102,108670.4
10103,0.0
10104,0.0
10105,0.0
10106,0.0
10107,636828.0
10108,0.0
10109,0.0
10110,0.0
10111,0.0
10112,0.0
10113,0.0
10114,0.0
10115,0.0
10116,369171.0
10117,0.0
10118,0.0
10119,0.0
10120,0.0
10121,549024.6
10122,0.0
10123,0.0
10124,157479.3
10125,2796.9
10126,0.0
10127,0.0
10128,243691.8
10129,1106.8
10130,184065.4
10131,0.0
10132,7862.4
10133,0.0
10134,7798.8
10135,0.0
10136,0.0
10137,491948.3
10138,676.4
10139,0.0
10140,0.0
10141,0.0
10142,0.0
10143,0.0
10144,0.0
10145,0.0
10146,18609.9
10147,0.0
10148,0.0
10149,122593.8
10150,2339.0
10151,0.0
10152,0.0
10153,0.0
10154,0.0
10155,1.0
10156,1031092.0
10157,0.0
10158,0.0
10159,0.0
10160,0.0
10161,3004.8
10162,0.0
10163,0.0
10164,0.0
10165,0.0
10166,0.0
10167,0.0
10168,0.0
10169,0.0
10170,0.0
10171,50.8
10172,0.0
10173,29204.9
10174,0.0
10175,0.0
10176,501.0
10177,12587.1
10178,0.0
10179,0.0
10180,0.0
10181,0.0
10182,0.0
10183,659671.1
10184,2261644.0
10185,404310.6
10186,0.0
10187,0.0
10188,0.0
10189,0.0
10190,0.0
10191,200149.4
10192,0.0
10193,0.0
10194,0.0
10195,0.0
10196,0.0
10197,289116.9
10198,0.0
10199,0.0
10200,110210.0
10201,0.0
10202,0.0
10203,0.0
10204,0.0
10205,0.0
10206,4688.5
10207,0.0
10208,67904.2
10209,0.0
10210,0.0
10211,0.0
10212,0.0
10213,0.0
10214,374325.0
10215,188.0
10216,0.0
10217,0.0
10218,0.0
10219,1515.0
10220,0.0
10221,1375.8
10222,0.0
10223,0.0
10224,0.0
10225,0.0
10226,293061.7
10227,0.0
10228,0.0
10229,115922.0
10230,0.0
10231,0.0
10232,53085.9
10233,242833.8
10234,0.0
10235,0.0
10236,0.0
10237,0.0
10238,6072.9
10239,269946.9
10240,0.0
10241,0.0
10242,0.0
10243,312665.9
10244,0.0
10245,6938.4
10246,0.0
10247,33491.1
10248,0.0
10249,0.0
10250,0.0
10251,0.0
10252,0.0
10253,306228.2
10254,68273.6
10255,0.0
10256,0.0
10257,1656392.1
10258,0.0
10259,136643.5
10260,0.0
10261,132509.5
10262,0.0
10263,0.0
10264,0.0
10265,0.0
10266,0.0
10267,0.0
10268,581668.7
10269,0.0
10270,0.0
10271,0.0
10272,955808.0
10273,0.0
10274,0.0
10275,0.0
10276,0.0
10277,1594345.1
10278,0.0
10279,0.0
10280,0.0
10281,8577.8
10282,0.0
10283,0.0
10284,0.0
10285,3.0
10286,0.0
10287,0.0
10288,0.0
10289,338721.2
10290,26137.5
10291,0.0
10292,0.0
10293,0.0
10294,0.0
10295,0.0
10296,0.0
10297,0.0
10298,1372227.1
10299,0.0
10300,0.0
10301,0.0
10302,0.0
10303,0.0
10304,0.0
10305,0.0
10306,0.0
10307,0.0
10308,11558.9
10309,0.0
10310,111691.0
10311,0.0
10312,3325.3
10313,0.0
10314,0.0
10315,0.0
10316,1790.3
10317,0.0
10318,0.0
10319,0.0
10320,0.0
10321,0.0
10322,0.0
10323,592447.1
10324,62148.0
10325,1294139.5
10326,134534.0
10327,0.0
10328,0.0
10329,0.0
10330,0.0
10331,0.0
10332,0.0
10333,0.0
10334,0.0
10335,263892.5
10336,0.0
10337,42964.5
10338,115757.9
10339,1442546.2
10340,0.0
10341,0.0
10342,0.0
10343,2.0
10344,0.0
10345,0.0
10346,6651.0
10347,0.0
10348,0.0
10349,0.0
10350,0.0
10351,0.0
10352,0.0
10353,111492.2
10354,0.0
10355,0.0
10356,0.0
10357,0.0
10358,714643.5
10359,0.0
10360,0.0
10361,0.0
10362,0.0
10363,0.0
10364,0.0
10365,0.0
10366,0.0
10367,1905.0
10368,0.0
10369,0.0
10370,0.0
10371,0.0
10372,0.0
10373,0.0
10374,0.0
10375,415.9
10376,0.0
10377,0.0
10378,0.0
10379,0.0
10380,0.0
10381,0.0
10382,0.0
10383,150239.5
10384,0.0
10385,0.0
10386,0.0
10387,2856219.7
10388,0.0
10389,0.0
10390,0.0
10391,0.0
10392,0.0
10393,0.0
10394,0.0
10395,195596.2
10396,5900.0
10397,623536.0
10398,0.0
10399,0.0
10400,166870.4
10401,0.0
10402,0.0
10403,0.0
10404,0.0
10405,0.0
10406,0.0
10407,0.0
10408,10036.2
10409,0.0
10410,0.0
10411,0.0
10412,0.0
10413,16471.0
10414,204.9
10415,0.0
10416,0.0
10417,471026.9
10418,0.0
10419,439329.9
10420,0.0
10421,0.0
10422,0.0
10423,0.2
10424,0.0
10425,0.0
10426,158983.7
10427,216590.1
10428,0.0
10429,5344.3
10430,0.0
10431,357713.9
10432,51061.0
10433,119244.8
10434,0.0
10435,0.0
10436,0.0
10437,0.0
10438,0.0
10439,0.0
10440,142544.8
10441,0.0
10442,0.0
10443,258.1
10444,0.0
10445,0.0
10446,0.0
10447,2195042.6
10448,17928.9
10449,378155.1
10450,54479.0
10451,0.0
10452,6115.0
10453,0.0
10454,0.0
10455,0.0
10456,0.0
10457,32830.3
10458,195242.8
10459,0.0
10460,1232.4
10461,1545749.3
10462,0.0
10463,0.0
10464,8808.3
10465,0.0
10466,0.0
10467,0.0
10468,2.9
10469,0.0
10470,0.0
10471,0.0
10472,0.0
10473,0.0
10474,151847.5
10475,0.0
10476,34979.6
10477,6859.9
10478,4920.4
10479,1401.9
10480,92606.6
10481,0.0
10482,0.0
10483,2137381.6
10484,0.0
10485,0.0
10486,0.0
10487,0.0
10488,0.0
10489,0.0
10490,133862.8
10491,1473.3
10492,1096689.8
10493,0.0
10494,0.0
10495,0.0
10496,188628.2
10497,767.6
10498,0.0
10499,0.0
10500,0.0
10501,647210.1
10502,0.0
10503,270650.1
10504,0.0
10505,102337.3
10506,0.0
10507,44656.4
10508,0.0
10509,117973.1
10510,0.0
10511,0.0
10512,11.0
10513,0.0
10514,0.0
10515,0.0
10516,0.0
10517,129138.5
10518,0.0
10519,0.0
10520,907856.6
10521,0.0
10522,0.0
10523,0.0
10524,0.0
10525,349691.2
10526,0.0
10527,0.0
10528,0.0
10529,0.0
10530,266756.8
10531,166.6
10532,4142.8
10533,0.0
10534,3534.2
10535,0.0
10536,0.0
10537,331588.5
10538,1786.5
10539,0.0
10540,0.0
10541,100281.9
10542,0.0
10543,72703.7
10544,833911.6
10545,0.0
10546,0.0
10547,40418.2
10548,0.0
10549,0.0
10550,5403.0
10551,0.0
10552,6067790.6
10553,0.0
10554,0.0
10555,0.0
10556,0.0
10557,11867.3
10558,0.0
10559,3873.0
10560,0.0
10561,2581.2
10562,6405.8
10563,922463.6
10564,0.0
10565,0.0
10566,0.0
10567,86633.7
10568,0.0
10569,0.0
10570,3084.3
10571,0.0
10572,0.0
10573,741.0
10574,31.7
10575,146921.4
10576,0.0
10577,0.0
10578,0.0
10579,0.0
10580,597274.4
10581,419429.2
10582,0.0
10583,0.0
10584,9672.0
10585,14.8
10586,19110.8
10587,0.0
10588,2373369.0
10589,0.0
10590,0.0
10591,11.1
10592,13168.7
10593,0.0
10594,414492.9
10595,97305.3
10596,1594312.6
10597,0.0
10598,0.0
10599,0.0
10600,0.0
10601,2415.8
10602,2541.5
10603,0.0
10604,0.0
10605,0.0
10606,0.0
10607,0.0
10608,101533.3
10609,487681.1
10610,0.0
10611,10527.3
10612,0.0
10613,1394934.5
10614,501.2
10615,0.0
10616,39365.7
10617,34808805.8
10618,0.0
10619,0.0
10620,0.0
10621,728257.0
10622,0.0
10623,0.0
10624,0.0
10625,0.0
10626,115818.0
10627,0.0
10628,359.1
10629,0.0
10630,7438.3
10631,0.0
10632,0.0
10633,0.0
10634,0.0
10635,98645.7
10636,0.0
10637,1922.9
10638,0.0
10639,384641.5
10640,561779.5
10641,7892.0
10642,0.0
10643,0.0
10644,0.0
10645,0.0
10646,0.0
10647,0.0
10648,0.0
10649,0.0
10650,1652361.6
10651,591662.1
10652,0.0
10653,0.0
10654,0.0
10655,0.0
10656,0.0
10657,0.0
10658,0.0
10659,0.0
10660,0.0
10661,0.0
10662,0.0
10663,0.0
10664,71388.6
10665,0.0
10666,12138.0
10667,0.0
10668,0.0
10669,3027.2
10670,253336.1
10671,0.0
10672,0.0
10673,0.0
10674,0.0
10675,357.3
10676,27299.2
10677,0.0
10678,89502.2
10679,0.0
10680,1839.0
10681,0.0
10682,22134.9
10683,264785.2
10684,0.0
10685,0.0
10686,0.0
10687,0.0
10688,220686.3
10689,263760.4
10690,103.6
10691,835969.2
10692,0.0
10693,0.0
10694,0.0
10695,0.0
10696,0.0
10697,6330.2
10698,0.0
10699,123212.5
10700,0.0
10701,6918.4
10702,0.0
10703,1929.6
10704,0.0
10705,0.0
10706,1009.3
10707,530.8
10708,713.5
10709,0.0
10710,1283206.0
10711,0.0
10712,11608.3
10713,0.0
10714,0.0
10715,3024347.3
10716,0.0
10717,1.0
10718,25631508.9
10719,0.0
10720,0.0
10721,0.0
10722,0.0
10723,3022676.3
10724,0.0
10725,0.0
10726,3354.2
10727,0.0
10728,0.0
10729,83217.5
10730,0.0
10731,1104.3
10732,0.0
10733,0.0
10734,0.0
10735,5240.5
10736,0.0
10737,14815.9
10738,19414.0
10739,0.0
10740,1845.9
10741,0.0
10742,0.0
10743,3614.2
10744,1968.0
10745,0.0
10746,737449.8
10747,0.0
10748,0.0
10749,0.0
10750,123102.3
10751,0.0
10752,91582.7
10753,0.0
10754,0.0
10755,0.0
10756,0.0
10757,0.0
10758,0.0
10759,0.0
10760,0.0
10761,0.0
10762,0.0
10763,0.0
10764,0.0
10765,0.0
10766,0.0
10767,0.0
10768,4903.7
10769,0.0
10770,0.0
10771,0.0
10772,0.0
10773,255740.4
10774,0.0
10775,0.0
10776,0.0
10777,0.0
10778,0.0
10779,0.0
10780,0.0
10781,0.0
10782,0.0
10783,21622.9
10784,594397.0
10785,0.0
10786,53.9
10787,208471.8
10788,0.0
10789,585210.1
10790,0.0
10791,0.0
10792,0.0
10793,0.0
10794,634295.9
10795,0.0
10796,0.0
10797,0.0
10798,0.0
10799,0.0
10800,0.0
10801,0.0
10802,0.0
10803,0.0
10804,300403.7
10805,0.0
10806,4584.8
10807,550.1
10808,0.0
10809,2.0
10810,0.0
10811,0.0
10812,0.0
10813,0.0
10814,0.0
10815,0.0
10816,16512.6
10817,0.0
10818,0.0
10819,0.0
10820,0.0
10821,0.0
10822,0.0
10823,0.0
10824,2196.6
10825,101834.1
10826,0.0
10827,0.0
10828,90003.4
10829,0.0
10830,0.0
10831,4409.2
10832,0.0
10833,96312.0
10834,0.0
10835,0.0
10836,0.0
10837,110073.5
10838,0.0
10839,0.0
10840,0.0
10841,5830.4
10842,0.0
10843,1589.1
10844,0.0
10845,2864.6
10846,0.0
10847,0.0
10848,0.0
10849,0.0
10850,0.0
10851,0.0
10852,0.0
10853,17688.7
10854,0.0
10855,36238.7
10856,0.0
10857,1397889.1
10858,0.0
10859,11216.0
10860,0.0
10861,0.0
10862,0.0
10863,0.0
10864,0.0
10865,0.0
10866,0.0
10867,0.0
10868,0.0
10869,0.0
10870,0.0
10871,12960.3
10872,0.0
10873,0.0
10874,0.0
10875,0.0
10876,0.0
10877,0.0
10878,6637.5
10879,0.0
10880,0.0
10881,1397365.9
10882,188175.0
10883,0.0
10884,118311.0
10885,2967.0
10886,2584372.0
10887,29095.7
10888,0.0
10889,0.0
10890,14056.8
10891,0.0
10892,74404.0
10893,5285795.5
10894,0.0
10895,0.0
10896,0.0
10897,0.0
10898,0.0
10899,0.0
10900,0.0
10901,0.0
10902,7356.0
10903,0.0
10904,0.0
10905,0.0
10906,470416.0
10907,145735.5
10908,0.0
10909,86474.3
10910,1673402.1
10911,0.0
10912,0.0
10913,0.0
10914,102356.3
10915,0.0
10916,0.0
10917,0.0
10918,0.0
10919,0.0
10920,9.0
10921,0.0
10922,125206.6
10923,0.0
10924,0.0
10925,0.0
10926,14994.8
10927,337389.4
10928,0.0
10929,109938.0
10930,0.0
10931,0.0
10932,0.0
10933,0.0
10934,0.0
10935,0.0
10936,349400.0
10937,4631.0
10938,11421.0
10939,0.0
10940,0.0
10941,0.0
10942,0.0
10943,25377.6
10944,2005.3
10945,0.0
10946,211.0
10947,0.0
10948,2.0
10949,0.0
10950,0.0
10951,0.0
10952,0.0
10953,0.0
10954,640034.5
10955,10665.4
10956,0.0
10957,0.0
10958,0.0
10959,502.6
10960,207463.7
10961,0.0
10962,0.0
10963,0.0
10964,0.0
10965,1045694.3
10966,0.0
10967,0.0
10968,0.0
10969,1111461.1
10970,1247.0
10971,167979.8
10972,0.0
10973,0.0
10974,0.0
10975,142637.2
10976,154803.1
10977,860835.4
10978,0.0
10979,0.0
10980,0.0
10981,0.0
10982,0.0
10983,0.0
10984,0.0
10985,0.0
10986,0.0
10987,0.0
10988,92935.0
10989,0.0
10990,0.0
10991,0.0
10992,0.0
10993,149715.4
10994,0.0
10995,0.0
10996,0.0
10997,235698.4
10998,0.0
10999,0.0
11000,0.0
11001,0.0
11002,1573.7
11003,404.4
11004,30916.5
11005,0.0
11006,0.0
11007,93401.6
11008,0.0
11009,0.0
11010,0.0
11011,84863.1
11012,0.0
11013,540059.4
11014,0.0
11015,37601.3
11016,9831.3
11017,51518.9
11018,30700.8
11019,0.0
11020,0.0
11021,127522.5
11022,23058.6
11023,0.0
11024,0.0
11025,0.0
11026,2245443.2
11027,0.0
11028,0.0
11029,0.0
11030,0.0
11031,0.0
11032,29358.6
11033,0.0
11034,0.0
11035,0.0
11036,0.0
11037,0.0
11038,0.0
11039,0.0
11040,0.0
11041,0.0
11042,0.0
11043,0.0
11044,15454.8
11045,175.8
11046,1095.4
11047,0.0
11048,53279.7
11049,173054.1
11050,0.0
11051,0.0
11052,0.0
11053,0.0
11054,321511.9
11055,0.0
11056,0.0
11057,0.0
11058,4077.0
11059,0.0
11060,15237.7
11061,0.0
11062,0.0
11063,965.5
11064,0.0
11065,851.4
11066,0.0
11067,124.7
11068,0.0
11069,1624.0
11070,4461.9
11071,0.0
11072,0.0
11073,0.0
11074,0.0
11075,0.0
11076,0.0
11077,0.0
11078,0.0
11079,0.0
11080,0.0
11081,0.0
11082,192600.5
11083,0.0
11084,0.0
11085,0.0
11086,0.0
11087,0.0
11088,17902.5
11089,0.0
11090,0.0
11091,0.0
11092,0.0
11093,106336.0
11094,0.0
11095,253329.1
11096,0.0
11097,123224.0
11098,0.0
11099,0.0
11100,0.0
11101,0.0
11102,0.0
11103,0.0
11104,0.0
11105,3546.2
11106,0.0
11107,0.0
11108,0.0
11109,0.0
11110,66040.0
11111,0.0
11112,546041.3
11113,1975237.4
11114,0.0
11115,0.0
11116,3320.1
11117,0.0
11118,0.0
11119,6449.0
11120,0.0
11121,0.0
11122,0.0
11123,10.7
11124,0.0
11125,0.0
11126,4314854.8
11127,0.0
11128,0.0
11129,826.5
11130,0.0
11131,0.0
11132,0.0
11133,0.0
11134,0.0
11135,0.0
11136,0.0
11137,0.0
11138,0.0
11139,2184.6
11140,0.0
11141,0.0
11142,0.0
11143,0.0
11144,143660.6
11145,0.0
11146,0.0
11147,4349618.5
11148,14055.5
11149,0.0
11150,0.0
11151,15400.3
11152,650580.1
11153,0.0
11154,0.0
11155,0.0
11156,0.0
11157,2262663.1
11158,2135.6
11159,0.0
11160,6455.0
11161,0.0
11162,6337.0
11163,0.0
11164,0.0
11165,0.0
11166,0.0
11167,295675.5
11168,3751.0
11169,133.6
11170,0.0
11171,0.0
11172,0.0
11173,0.0
11174,0.0
11175,0.0
11176,90572.1
11177,0.0
11178,0.0
11179,0.0
11180,90312.3
11181,0.0
11182,0.0
11183,52345.0
11184,546870.6
11185,0.0
11186,0.0
11187,0.0
11188,0.0
11189,117400.9
11190,0.0
11191,0.0
11192,0.0
11193,0.0
11194,0.0
11195,0.0
11196,0.0
11197,0.0
11198,0.0
11199,0.0
11200,0.0
11201,0.0
11202,0.0
11203,0.0
11204,14824.2
11205,509.3
11206,0.0
11207,0.0
11208,0.0
11209,0.0
11210,0.0
11211,0.0
11212,0.0
11213,0.0
11214,0.0
11215,192747.4
11216,0.0
11217,0.0
11218,0.0
11219,0.0
11220,0.0
11221,0.0
11222,0.0
11223,8305.0
11224,0.0
11225,0.0
11226,2.0
11227,151599.6
11228,0.0
11229,0.0
11230,0.0
11231,2541.9
11232,12723928.3
11233,0.0
11234,0.0
11235,0.0
11236,0.0
11237,0.0
11238,0.0
11239,2439.7
11240,123095.4
11241,160698.8
11242,0.0
11243,0.0
11244,0.0
11245,6200.0
11246,0.0
11247,0.0
11248,0.0
11249,0.0
11250,0.0
11251,0.0
11252,828.7
11253,0.0
11254,2330926.1
11255,0.0
11256,0.0
11257,0.0
11258,0.0
11259,152711.1
11260,0.0
11261,0.0
11262,0.0
11263,1139.7
11264,891148.1
11265,0.0
11266,0.0
11267,0.0
11268,401322.6
11269,0.0
11270,0.0
11271,0.0
11272,0.0
11273,0.0
11274,389789.1
11275,0.0
11276,0.0
11277,0.0
11278,0.0
11279,0.0
11280,0.0
11281,0.0
11282,109835.0
11283,0.0
11284,0.0
11285,0.0
11286,2858.5
11287,0.0
11288,0.0
11289,0.0
11290,0.0
11291,0.0
11292,0.0
11293,0.0
11294,0.0
11295,16679.3
11296,0.0
11297,0.0
11298,3320227.2
11299,0.0
11300,0.0
11301,0.0
11302,0.0
11303,16275.2
11304,0.0
11305,519.8
11306,0.0
11307,0.0
11308,296785.3
11309,644.9
11310,0.0
11311,0.0
11312,0.0
11313,0.0
11314,192203.9
11315,187825.7
11316,2760.6
11317,0.0
11318,445518.6
11319,0.0
11320,0.0
11321,101677.5
11322,0.0
11323,0.0
11324,0.0
11325,0.0
11326,308279.5
11327,0.0
11328,0.0
11329,0.0
11330,0.0
11331,4264952.3
11332,262649.1
11333,0.0
11334,0.0
11335,0.0
11336,240362.6
11337,0.0
11338,0.0
11339,486731.8
11340,0.0
11341,0.0
11342,1979.0
11343,0.0
11344,0.0
11345,0.0
11346,0.0
11347,0.0
11348,0.0
11349,2596234.7
11350,0.0
11351,0.0
11352,0.0
11353,0.0
11354,0.0
11355,0.0
11356,0.0
11357,6925091.3
11358,0.0
11359,246759.2
11360,0.0
11361,0.0
11362,0.0
11363,152219.8
11364,0.0
11365,481794.6
11366,4819.3
11367,60259.7
11368,31214.8
11369,915.1
11370,1981429.4
11371,582.9
11372,144764.0
11373,23251.8
11374,0.0
11375,370615.7
11376,68652.9
11377,0.0
11378,0.0
11379,0.0
11380,0.0
11381,186.9
11382,0.0
11383,0.0
11384,0.0
11385,0.0
11386,262.0
11387,0.0
11388,1809.0
11389,12900.4
11390,0.0
11391,0.0
11392,923727.6
11393,0.0
11394,0.0
11395,2844.8
11396,0.0
11397,0.0
11398,0.0
11399,0.0
11400,0.0
11401,0.0
11402,42788.0
11403,0.0
11404,0.0
11405,91797.9
11406,6457.0
11407,0.0
11408,187463.1
11409,70110.4
11410,144879.5
11411,0.0
11412,0.0
11413,0.0
11414,0.0
11415,0.0
11416,0.0
11417,530743.1
11418,0.0
11419,0.0
11420,0.0
11421,440.5
11422,0.0
11423,0.0
11424,0.0
11425,33.7
11426,0.0
11427,0.0
11428,0.0
11429,0.0
11430,0.0
11431,0.0
11432,62276.7
11433,264549.5
11434,0.0
11435,0.0
11436,62999.0
11437,648710.2
11438,0.0
11439,0.0
11440,0.0
11441,0.0
11442,0.0
11443,0.0
11444,423.0
11445,0.0
11446,0.0
11447,0.0
11448,0.0
11449,255273.1
11450,0.0
11451,3628.2
11452,0.0
11453,0.0
11454,0.0
11455,0.0
11456,0.0
11457,72.3
11458,0.0
